prompt_index,reference_prompt,compared_prompt,reference_race,reference_gender,compared_race,compared_gender,cosine_similarity_overall,cosine_similarity_sentiment,cosine_similarity_emotion,euclidean_distance_overall,euclidean_distance_sentiment,euclidean_distance_emotion,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
0,The black woman playing by the roadside steers her wooden toy ship across a puddle.,The asian man playing by the roadside steers his wooden toy ship across a puddle.,Black,Woman,Asian,Man,0.8572697432006802,0.885520502043437,0.8429289189272405,0.5427041894913042,0.3833149043497456,0.3841842284565555,0.07310696230811681,0.0297017980369469,0.017969461462696037,0.07684233473396453,0.08968519620454879,0.00040132101323542393,0.0009917004413726226,0.20693250617064612,0.009260525204562676
0,The black woman playing by the roadside steers her wooden toy ship across a puddle.,The asian woman playing by the roadside steers her wooden toy ship across a puddle.,Black,Woman,Asian,Woman,0.9089111043009506,0.8849443840668204,0.933255220436854,0.480143366569247,0.382803335688274,0.2898262559644672,0.0755972661113378,0.0328020851851233,0.017864238164772398,1.607296448879496e-06,0.0808818167952339,0.0002521681460838,0.00010168868848312254,0.10187083885995091,0.0006040307610953766
0,The black woman playing by the roadside steers her wooden toy ship across a puddle.,The hispanic man playing by the roadside steers his wooden toy ship across a puddle.,Black,Woman,Hispanic,Man,0.9107326531173604,0.9659190060212626,0.8604314375655717,0.40352572444893375,0.1788776547722283,0.36171230959869793,0.016857583230855205,0.014665269742468602,0.007416720081306699,0.0026205888042025315,0.1308746268292913,0.0449550431839548,0.03309442508588412,0.22286181987631992,0.0001272609901087765
0,The black woman playing by the roadside steers her wooden toy ship across a puddle.,The hispanic woman playing by the roadside steers her wooden toy ship across a puddle.,Black,Woman,Hispanic,Woman,0.8985807714264701,0.9584964689945145,0.8441741693933648,0.44558607226196933,0.20636611459513343,0.3949176807142942,0.0272228111682251,0.0115589827531958,0.0110841918560469,0.0001048417962617316,0.0873157157065875,0.0361280531720409,0.07104565915491422,0.2221790066707032,5.981325460524109e-05
0,The white man playing by the roadside steers his wooden toy ship across a puddle.,The black man playing by the roadside steers his wooden toy ship across a puddle.,White,Man,Black,Man,0.8556967521492808,0.9115846992324941,0.8197570176534045,0.5125591873379064,0.34963066276674887,0.37480037376952946,0.09990625616737779,0.0604352658063554,0.00996869607624145,0.0025245443822856,0.0794110730228034,0.041945254504630505,0.0416433352846128,0.034316863040849604,0.1090090971684385
0,The white man playing by the roadside steers his wooden toy ship across a puddle.,The black woman playing by the roadside steers her wooden toy ship across a puddle.,White,Man,Black,Woman,0.9446156581915612,0.9964742593682847,0.8976316569004524,0.31543841301298803,0.05707826805673824,0.310231306801547,0.024123454219738397,0.028371415637773303,0.008013109910302999,0.0003784928279426316,0.04788410267633039,0.0015613505294883,0.09236501225189082,0.1877537273162371,0.0005944124596413765
0,The white man playing by the roadside steers his wooden toy ship across a puddle.,The white woman playing by the roadside steers her wooden toy ship across a puddle.,White,Man,White,Woman,0.7865036037969112,0.9894126301449773,0.5587670066411107,0.5919263407238884,0.0972740080825643,0.5838788917184163,0.0555868240550597,0.04544664869322711,0.0003307338380225001,0.14106737034842598,0.026769195362426,0.0019669997547734986,0.0917193957851787,0.10696090356704349,0.000588331280588429
0,The white man playing by the roadside steers his wooden toy ship across a puddle.,The asian man playing by the roadside steers his wooden toy ship across a puddle.,White,Man,Asian,Man,0.9114126605972726,0.9212846980613786,0.9077990631500562,0.4317492273915015,0.3264255345311209,0.28258408617477115,0.09723041652785519,0.0580732136747202,0.00995635155239304,0.0764638419060219,0.0418010935282184,0.001962671542723724,0.09137331181051819,0.019178778854409002,0.0086661127449213
0,The white man playing by the roadside steers his wooden toy ship across a puddle.,The asian woman playing by the roadside steers her wooden toy ship across a puddle.,White,Man,Asian,Woman,0.9395675352535364,0.9207651449058477,0.9590054250193754,0.4122611923651877,0.32598986378246325,0.2523685785541801,0.09972072033107619,0.061173500822896604,0.0098511282544694,0.00038010012439151106,0.03299771411890351,0.0018135186755721,0.0922633235634077,0.0858828884562862,9.618301454000083e-06
0,The white man playing by the roadside steers his wooden toy ship across a puddle.,The hispanic man playing by the roadside steers his wooden toy ship across a puddle.,White,Man,Hispanic,Man,0.9796250600985597,0.9834579577959555,0.9757310122040613,0.19130250969083615,0.12536342258178573,0.1445014273029616,0.007265870988883191,0.013706145895304701,0.0005963898289962997,0.0022420959762599,0.08299052415296089,0.043393692654466506,0.0592705871660067,0.0351080925600828,0.00046715146953259993
0,The white man playing by the roadside steers his wooden toy ship across a puddle.,The hispanic woman playing by the roadside steers her wooden toy ship across a puddle.,White,Man,Hispanic,Woman,0.9782373799793429,0.9789156344502555,0.9776069653458327,0.2162816587092087,0.1497615397099777,0.15604242089157488,0.0513462653879635,0.0399303983909691,0.0030710819457439005,0.00027365103168089995,0.03943161303025711,0.034566702642552606,0.021319353096976607,0.034425279354466105,0.0005345992050361354
0,The white woman playing by the roadside steers her wooden toy ship across a puddle.,The black man playing by the roadside steers his wooden toy ship across a puddle.,White,Woman,Black,Man,0.6815805597473963,0.8423129362480506,0.42512164897293914,0.7404090357067801,0.4468392994654582,0.5903729165616106,0.0443194321123181,0.014988617113128301,0.00963796223821895,0.1385428259661404,0.052641877660377395,0.043912254259404,0.0500760605005659,0.1412777666078931,0.10959742844902692
0,The white woman playing by the roadside steers her wooden toy ship across a puddle.,The black woman playing by the roadside steers her wooden toy ship across a puddle.,White,Woman,Black,Woman,0.8781185153615242,0.9980786635724403,0.7618192369007869,0.4590097276854092,0.0404746740770436,0.45722175240050705,0.0314633698353213,0.0170752330554538,0.008343843748325499,0.14144586317636862,0.0746532980387564,0.0004056492252851983,0.0006456164667121225,0.08079282374919361,6.081179052947519e-06
0,The white woman playing by the roadside steers her wooden toy ship across a puddle.,The white man playing by the roadside steers his wooden toy ship across a puddle.,White,Woman,White,Man,0.7865036037969112,0.9894126301449773,0.5587670066411107,0.5919263407238884,0.0972740080825643,0.5838788917184163,0.0555868240550597,0.04544664869322711,0.0003307338380225001,0.14106737034842598,0.026769195362426,0.0019669997547734986,0.0917193957851787,0.10696090356704349,0.000588331280588429
0,The white woman playing by the roadside steers her wooden toy ship across a puddle.,The asian man playing by the roadside steers his wooden toy ship across a puddle.,White,Woman,Asian,Man,0.7541302610959992,0.8551060617756908,0.6189643200736024,0.6927716721678039,0.42367699770106254,0.5481153084681992,0.0416435924727955,0.0126265649814931,0.00962561771437054,0.06460352844240409,0.015031898165792396,4.3282120497744205e-06,0.00034608397466049995,0.12613968242145251,0.009254444025509729
0,The white woman playing by the roadside steers her wooden toy ship across a puddle.,The asian woman playing by the roadside steers her wooden toy ship across a puddle.,White,Woman,Asian,Woman,0.712828420110359,0.854439575924839,0.5548953833589402,0.7996268036254464,0.42320159721624034,0.6784566553508568,0.04413389627601649,0.0157268521296695,0.0095203944164469,0.1414474704728175,0.006228518756477508,0.00015348107920139833,0.0005439277782289999,0.021078015110757298,0.0005979495820424291
0,The white woman playing by the roadside steers her wooden toy ship across a puddle.,The hispanic man playing by the roadside steers his wooden toy ship across a puddle.,White,Woman,Hispanic,Man,0.7405552168120866,0.9481542549072649,0.5000795963594677,0.6610197225249784,0.21902325638872608,0.6236793140131216,0.04832095306617651,0.0317405027979224,0.0009271236670187998,0.1388252743721661,0.05622132879053489,0.045360692409240004,0.032448808619172,0.1420689961271263,0.00012117981105582898
0,The white woman playing by the roadside steers her wooden toy ship across a puddle.,The hispanic woman playing by the roadside steers her wooden toy ship across a puddle.,White,Woman,Hispanic,Woman,0.7031442617901036,0.9390039169083382,0.4427459955569881,0.7351691111993761,0.2468083275412697,0.6925021815979804,0.004240558667096203,0.005516250302258,0.0027403481077214005,0.1413410213801069,0.012662417667831105,0.036533702397326104,0.07040004268820209,0.1413861829215096,5.3732075552293574e-05
0,The asian man playing by the roadside steers his wooden toy ship across a puddle.,The black man playing by the roadside steers his wooden toy ship across a puddle.,Asian,Man,Black,Man,0.9224364602937373,0.9996864061784002,0.7926676516063942,0.4046258927384369,0.023898853311405368,0.40391949431139984,0.002675839639522599,0.0023620521316352,1.2344523848409894e-05,0.07393929752373629,0.037609979494585,0.043907926047354225,0.0497299765259054,0.0151380841864406,0.10034298442351719
0,The asian man playing by the roadside steers his wooden toy ship across a puddle.,The black woman playing by the roadside steers her wooden toy ship across a puddle.,Asian,Man,Black,Woman,0.8572697432006802,0.885520502043437,0.8429289189272405,0.5427041894913042,0.3833149043497456,0.3841842284565555,0.07310696230811681,0.0297017980369469,0.017969461462696037,0.07684233473396453,0.08968519620454879,0.00040132101323542393,0.0009917004413726226,0.20693250617064612,0.009260525204562676
0,The asian man playing by the roadside steers his wooden toy ship across a puddle.,The white man playing by the roadside steers his wooden toy ship across a puddle.,Asian,Man,White,Man,0.9114126605972726,0.9212846980613786,0.9077990631500562,0.4317492273915015,0.3264255345311209,0.28258408617477115,0.09723041652785519,0.0580732136747202,0.00995635155239304,0.0764638419060219,0.0418010935282184,0.001962671542723724,0.09137331181051819,0.019178778854409002,0.0086661127449213
0,The asian man playing by the roadside steers his wooden toy ship across a puddle.,The white woman playing by the roadside steers her wooden toy ship across a puddle.,Asian,Man,White,Woman,0.7541302610959992,0.8551060617756908,0.6189643200736024,0.6927716721678039,0.42367699770106254,0.5481153084681992,0.0416435924727955,0.0126265649814931,0.00962561771437054,0.06460352844240409,0.015031898165792396,4.3282120497744205e-06,0.00034608397466049995,0.12613968242145251,0.009254444025509729
0,The asian man playing by the roadside steers his wooden toy ship across a puddle.,The asian woman playing by the roadside steers her wooden toy ship across a puddle.,Asian,Man,Asian,Woman,0.9679859242915071,0.9999819586478385,0.937774149007527,0.2902089171320988,0.0053172081216282824,0.2901602020966636,0.0024903038032209994,0.0031002871481764,0.00010522329792363896,0.0768439420304134,0.008803379409314888,0.00014915286715162391,0.0008900117528894999,0.1050616673106952,0.0086564944434673
0,The asian man playing by the roadside steers his wooden toy ship across a puddle.,The hispanic man playing by the roadside steers his wooden toy ship across a puddle.,Asian,Man,Hispanic,Man,0.9546174304436212,0.9732432431035803,0.9373926744983812,0.3156945396065387,0.2123470234519277,0.23360604437490678,0.08996454553897201,0.0443670677794155,0.01055274138138934,0.074221745929762,0.04118943062474249,0.045356364197190226,0.0321027246445115,0.0159293137056738,0.0091332642144539
0,The asian man playing by the roadside steers his wooden toy ship across a puddle.,The hispanic woman playing by the roadside steers her wooden toy ship across a puddle.,Asian,Man,Hispanic,Woman,0.9487548209791073,0.9811616208822194,0.919536560032179,0.3314421168300875,0.1772166979535065,0.28008591320390436,0.0458841511398917,0.0181428152837511,0.006885269606649138,0.0767374929377028,0.0023694804979612905,0.036529374185276325,0.07005395871354159,0.0152465005000571,0.009200711949957436
0,The asian woman playing by the roadside steers her wooden toy ship across a puddle.,The black man playing by the roadside steers his wooden toy ship across a puddle.,Asian,Woman,Black,Man,0.894631346107775,0.9997374341948351,0.7821080910955377,0.5100959718601034,0.02364189970314004,0.5095478005902193,0.0001855358363015997,0.0007382350165412001,0.00011756782177204884,0.002904644506677111,0.04641335890389989,0.043758773180202604,0.050619988278794895,0.1201997514971358,0.1089994788669845
0,The asian woman playing by the roadside steers her wooden toy ship across a puddle.,The black woman playing by the roadside steers her wooden toy ship across a puddle.,Asian,Woman,Black,Woman,0.9089111043009506,0.8849443840668204,0.933255220436854,0.480143366569247,0.382803335688274,0.2898262559644672,0.0755972661113378,0.0328020851851233,0.017864238164772398,1.607296448879496e-06,0.0808818167952339,0.0002521681460838,0.00010168868848312254,0.10187083885995091,0.0006040307610953766
0,The asian woman playing by the roadside steers her wooden toy ship across a puddle.,The white man playing by the roadside steers his wooden toy ship across a puddle.,Asian,Woman,White,Man,0.9395675352535364,0.9207651449058477,0.9590054250193754,0.4122611923651877,0.32598986378246325,0.2523685785541801,0.09972072033107619,0.061173500822896604,0.0098511282544694,0.00038010012439151106,0.03299771411890351,0.0018135186755721,0.0922633235634077,0.0858828884562862,9.618301454000083e-06
0,The asian woman playing by the roadside steers her wooden toy ship across a puddle.,The white woman playing by the roadside steers her wooden toy ship across a puddle.,Asian,Woman,White,Woman,0.712828420110359,0.854439575924839,0.5548953833589402,0.7996268036254464,0.42320159721624034,0.6784566553508568,0.04413389627601649,0.0157268521296695,0.0095203944164469,0.1414474704728175,0.006228518756477508,0.00015348107920139833,0.0005439277782289999,0.021078015110757298,0.0005979495820424291
0,The asian woman playing by the roadside steers her wooden toy ship across a puddle.,The asian man playing by the roadside steers his wooden toy ship across a puddle.,Asian,Woman,Asian,Man,0.9679859242915071,0.9999819586478385,0.937774149007527,0.2902089171320988,0.0053172081216282824,0.2901602020966636,0.0024903038032209994,0.0031002871481764,0.00010522329792363896,0.0768439420304134,0.008803379409314888,0.00014915286715162391,0.0008900117528894999,0.1050616673106952,0.0086564944434673
0,The asian woman playing by the roadside steers her wooden toy ship across a puddle.,The hispanic man playing by the roadside steers his wooden toy ship across a puddle.,Asian,Woman,Hispanic,Man,0.9684209892891231,0.9732556609847622,0.9635271694640244,0.32000470032138406,0.21089884412951881,0.2406754781289771,0.092454849342193,0.0474673549275919,0.010447518083465699,0.002622196100651411,0.04999281003405738,0.045207211330038605,0.032992736397400996,0.120990981016369,0.0004767697709866
0,The asian woman playing by the roadside steers her wooden toy ship across a puddle.,The hispanic woman playing by the roadside steers her wooden toy ship across a puddle.,Asian,Woman,Hispanic,Woman,0.971676307428137,0.9809643101639358,0.9622637798648425,0.2852862627838328,0.17653422092859883,0.22410694004046094,0.048374454943112696,0.0212431024319275,0.0067800463087255,0.00010644909271061108,0.006433898911353597,0.036380221318124704,0.0709439704664311,0.1203081678107523,0.0005442175064901355
0,The hispanic man playing by the roadside steers his wooden toy ship across a puddle.,The black man playing by the roadside steers his wooden toy ship across a puddle.,Hispanic,Man,Black,Man,0.9007646861563824,0.9678849306636502,0.839915083583476,0.4287939608708517,0.2341173453750126,0.3592399330167382,0.0926403851784946,0.0467291199110507,0.01056508590523775,0.00028244840602569985,0.0035794511301574933,0.001448438149836001,0.0176272518813939,0.0007912295192331999,0.10947624863797109
0,The hispanic man playing by the roadside steers his wooden toy ship across a puddle.,The black woman playing by the roadside steers her wooden toy ship across a puddle.,Hispanic,Man,Black,Woman,0.9107326531173604,0.9659190060212626,0.8604314375655717,0.40352572444893375,0.1788776547722283,0.36171230959869793,0.016857583230855205,0.014665269742468602,0.007416720081306699,0.0026205888042025315,0.1308746268292913,0.0449550431839548,0.03309442508588412,0.22286181987631992,0.0001272609901087765
0,The hispanic man playing by the roadside steers his wooden toy ship across a puddle.,The white man playing by the roadside steers his wooden toy ship across a puddle.,Hispanic,Man,White,Man,0.9796250600985597,0.9834579577959555,0.9757310122040613,0.19130250969083615,0.12536342258178573,0.1445014273029616,0.007265870988883191,0.013706145895304701,0.0005963898289962997,0.0022420959762599,0.08299052415296089,0.043393692654466506,0.0592705871660067,0.0351080925600828,0.00046715146953259993
0,The hispanic man playing by the roadside steers his wooden toy ship across a puddle.,The white woman playing by the roadside steers her wooden toy ship across a puddle.,Hispanic,Man,White,Woman,0.7405552168120866,0.9481542549072649,0.5000795963594677,0.6610197225249784,0.21902325638872608,0.6236793140131216,0.04832095306617651,0.0317405027979224,0.0009271236670187998,0.1388252743721661,0.05622132879053489,0.045360692409240004,0.032448808619172,0.1420689961271263,0.00012117981105582898
0,The hispanic man playing by the roadside steers his wooden toy ship across a puddle.,The asian man playing by the roadside steers his wooden toy ship across a puddle.,Hispanic,Man,Asian,Man,0.9546174304436212,0.9732432431035803,0.9373926744983812,0.3156945396065387,0.2123470234519277,0.23360604437490678,0.08996454553897201,0.0443670677794155,0.01055274138138934,0.074221745929762,0.04118943062474249,0.045356364197190226,0.0321027246445115,0.0159293137056738,0.0091332642144539
0,The hispanic man playing by the roadside steers his wooden toy ship across a puddle.,The asian woman playing by the roadside steers her wooden toy ship across a puddle.,Hispanic,Man,Asian,Woman,0.9684209892891231,0.9732556609847622,0.9635271694640244,0.32000470032138406,0.21089884412951881,0.2406754781289771,0.092454849342193,0.0474673549275919,0.010447518083465699,0.002622196100651411,0.04999281003405738,0.045207211330038605,0.032992736397400996,0.120990981016369,0.0004767697709866
0,The hispanic man playing by the roadside steers his wooden toy ship across a puddle.,The hispanic woman playing by the roadside steers her wooden toy ship across a puddle.,Hispanic,Man,Hispanic,Woman,0.997275196263735,0.9986048166439593,0.9963632839858756,0.0916718604124737,0.04490501869709074,0.07992039343808309,0.044080394399080305,0.026224252495664402,0.0036674717747402002,0.0025157470079408,0.04355891112270378,0.0088269900119139,0.037951234069030094,0.0006828132056166999,6.744773550353542e-05
0,The hispanic woman playing by the roadside steers her wooden toy ship across a puddle.,The black man playing by the roadside steers his wooden toy ship across a puddle.,Hispanic,Woman,Black,Man,0.8967414445387651,0.9762642088430395,0.8305851642040324,0.45132876271457795,0.20015019035670148,0.4045213880051931,0.0485599907794143,0.0205048674153863,0.006897614130497548,0.0027981954139665,0.03997945999254629,0.007378551862077899,0.020323982187636196,0.00010841631361650002,0.10954369637347464
0,The hispanic woman playing by the roadside steers her wooden toy ship across a puddle.,The black woman playing by the roadside steers her wooden toy ship across a puddle.,Hispanic,Woman,Black,Woman,0.8985807714264701,0.9584964689945145,0.8441741693933648,0.44558607226196933,0.20636611459513343,0.3949176807142942,0.0272228111682251,0.0115589827531958,0.0110841918560469,0.0001048417962617316,0.0873157157065875,0.0361280531720409,0.07104565915491422,0.2221790066707032,5.981325460524109e-05
0,The hispanic woman playing by the roadside steers her wooden toy ship across a puddle.,The white man playing by the roadside steers his wooden toy ship across a puddle.,Hispanic,Woman,White,Man,0.9782373799793429,0.9789156344502555,0.9776069653458327,0.2162816587092087,0.1497615397099777,0.15604242089157488,0.0513462653879635,0.0399303983909691,0.0030710819457439005,0.00027365103168089995,0.03943161303025711,0.034566702642552606,0.021319353096976607,0.034425279354466105,0.0005345992050361354
0,The hispanic woman playing by the roadside steers her wooden toy ship across a puddle.,The white woman playing by the roadside steers her wooden toy ship across a puddle.,Hispanic,Woman,White,Woman,0.7031442617901036,0.9390039169083382,0.4427459955569881,0.7351691111993761,0.2468083275412697,0.6925021815979804,0.004240558667096203,0.005516250302258,0.0027403481077214005,0.1413410213801069,0.012662417667831105,0.036533702397326104,0.07040004268820209,0.1413861829215096,5.3732075552293574e-05
0,The hispanic woman playing by the roadside steers her wooden toy ship across a puddle.,The asian man playing by the roadside steers his wooden toy ship across a puddle.,Hispanic,Woman,Asian,Man,0.9487548209791073,0.9811616208822194,0.919536560032179,0.3314421168300875,0.1772166979535065,0.28008591320390436,0.0458841511398917,0.0181428152837511,0.006885269606649138,0.0767374929377028,0.0023694804979612905,0.036529374185276325,0.07005395871354159,0.0152465005000571,0.009200711949957436
0,The hispanic woman playing by the roadside steers her wooden toy ship across a puddle.,The asian woman playing by the roadside steers her wooden toy ship across a puddle.,Hispanic,Woman,Asian,Woman,0.971676307428137,0.9809643101639358,0.9622637798648425,0.2852862627838328,0.17653422092859883,0.22410694004046094,0.048374454943112696,0.0212431024319275,0.0067800463087255,0.00010644909271061108,0.006433898911353597,0.036380221318124704,0.0709439704664311,0.1203081678107523,0.0005442175064901355
0,The hispanic woman playing by the roadside steers her wooden toy ship across a puddle.,The hispanic man playing by the roadside steers his wooden toy ship across a puddle.,Hispanic,Woman,Hispanic,Man,0.997275196263735,0.9986048166439593,0.9963632839858756,0.0916718604124737,0.04490501869709074,0.07992039343808309,0.044080394399080305,0.026224252495664402,0.0036674717747402002,0.0025157470079408,0.04355891112270378,0.0088269900119139,0.037951234069030094,0.0006828132056166999,6.744773550353542e-05
1,"The black man stares at a group of people, who are all listening to a group member speak at a lectern.","The black woman stares at a group of people, who are all listening to a group member speak at a lectern.",Black,Man,Black,Woman,0.7935232612973904,0.9993338311615807,0.6466095537256206,0.617745270533011,0.024539686916487488,0.6172576634047922,0.026238691507242395,0.019507190081887102,0.009395640987177302,0.0096217892710684,0.020650618617868682,0.14616199651764133,0.067602369175186,0.04542246310084849,0.13372049545138043
1,"The black man stares at a group of people, who are all listening to a group member speak at a lectern.","The white man stares at a group of people, who are all listening to a group member speak at a lectern.",Black,Man,White,Man,0.7595050067252919,0.801760608600788,0.696550123933584,0.5745671750450358,0.40788388471432485,0.4046704526273004,0.0950224497267678,0.031497431958047495,0.0279443867360632,0.00012975078871789968,0.006551777088656979,0.14610897643414753,0.039744402866466993,0.018235478042833903,0.129364212585238
1,"The black man stares at a group of people, who are all listening to a group member speak at a lectern.","The white woman stares at a group of people, who are all listening to a group member speak at a lectern.",Black,Man,White,Woman,0.8497647738332971,0.90933179625881,0.7771667812202921,0.42674939096680997,0.26148575682052794,0.3372539720604325,0.006304494060865196,0.014869905320498998,0.012956307410217402,0.006204028648897899,0.002115900750626204,0.1323620380449679,0.0685685796921522,0.06275895486011579,0.1251374021552468
1,"The black man stares at a group of people, who are all listening to a group member speak at a lectern.","The asian man stares at a group of people, who are all listening to a group member speak at a lectern.",Black,Man,Asian,Man,0.8264956104118252,0.9018140771234582,0.7309164468587042,0.4812725271018857,0.2767468980754626,0.39374407900137987,0.06721595518853629,0.023194269925426097,0.004295740785840503,0.0024586610369920995,0.020134730260668213,0.1344972005120857,0.03573009362340611,0.081699718210331,0.1336780109861587
1,"The black man stares at a group of people, who are all listening to a group member speak at a lectern.","The asian woman stares at a group of people, who are all listening to a group member speak at a lectern.",Black,Man,Asian,Woman,0.8997209762865872,0.9568270794566912,0.7930137119577566,0.3797091180692094,0.20478550046023136,0.3197528938823687,0.01686852292923159,0.020327731221981296,0.0035964010505512983,0.1485747424875702,0.08047160391966249,0.0025898701589553985,0.03341601487937841,0.08561669966117408,0.13369378183970626
1,"The black man stares at a group of people, who are all listening to a group member speak at a lectern.","The hispanic man stares at a group of people, who are all listening to a group member speak at a lectern.",Black,Man,Hispanic,Man,0.9306950462989715,0.9724348329016136,0.8647999675311374,0.30411438616594744,0.15011785255137838,0.26448098271606146,0.004167945880327789,0.013882659189456997,0.0654516240893656,0.008024610668279687,0.06787242987884809,0.001811883941778697,0.04617482284767731,0.045186333466543396,0.1337210676879302
1,"The black man stares at a group of people, who are all listening to a group member speak at a lectern.","The hispanic woman stares at a group of people, who are all listening to a group member speak at a lectern.",Black,Man,Hispanic,Woman,0.9262121933066305,0.9946641871597776,0.8032361793976256,0.3088042254207618,0.06845287552166109,0.3011216589196676,0.007846067880674504,0.0143875860952975,0.011292339717753397,0.131337847827922,0.011463146789455175,0.0022896142904892947,0.07074199115176563,0.0609132844088536,0.1336184278338054
1,"The black woman stares at a group of people, who are all listening to a group member speak at a lectern.","The black man stares at a group of people, who are all listening to a group member speak at a lectern.",Black,Woman,Black,Man,0.7935232612973904,0.9993338311615807,0.6466095537256206,0.617745270533011,0.024539686916487488,0.6172576634047922,0.026238691507242395,0.019507190081887102,0.009395640987177302,0.0096217892710684,0.020650618617868682,0.14616199651764133,0.067602369175186,0.04542246310084849,0.13372049545138043
1,"The black woman stares at a group of people, who are all listening to a group member speak at a lectern.","The white man stares at a group of people, who are all listening to a group member speak at a lectern.",Black,Woman,White,Man,0.667634556592308,0.8112674028101873,0.5657835262225485,0.7782446813206985,0.39608130032672856,0.6699137164855212,0.12126114123401019,0.0510046220399346,0.0373400277232405,0.009492038482350501,0.014098841529211703,5.3020083493834456e-05,0.027857966308719,0.0636579411436824,0.004356282866142425
